CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3879974,3880014,112,392,190,309,1,149
3880014,3879974,112,392,190,309,1,149
3879974,3880021,112,392,190,309,1,149
3880021,3879974,112,392,190,309,1,149
3879974,3880445,112,392,186,317,1,159
3880445,3879974,113,392,190,309,1,159
3879974,3880609,112,392,186,317,1,159
3880609,3879974,113,392,190,309,1,159
3879974,3880618,112,392,186,317,1,159
3880618,3879974,113,392,190,309,1,159
3879974,3883195,112,392,186,323,1,103
3883195,3879974,110,392,190,309,1,103
3879974,3883215,112,392,186,323,1,103
3883215,3879974,110,392,190,309,1,103
3879974,0,112,392,0,0,1,394
0,3879974,0,0,190,309,1,394
3880014,3879974,112,392,190,309,1,149
3879974,3880014,112,392,190,309,1,149
3880014,3880021,112,392,190,309,1,149
3880021,3880014,112,392,190,309,1,149
3880014,3880445,112,392,186,317,1,159
3880445,3880014,113,392,190,309,1,159
3880014,3880609,112,392,186,317,1,159
3880609,3880014,113,392,190,309,1,159
3880014,3880618,112,392,186,317,1,159
3880618,3880014,113,392,190,309,1,159
3880014,3883195,112,392,186,323,1,103
3883195,3880014,110,392,190,309,1,103
3880014,3883215,112,392,186,323,1,103
3883215,3880014,110,392,190,309,1,103
3880014,0,112,392,0,0,1,394
0,3880014,0,0,190,309,1,394
3880021,3879974,112,392,190,309,1,149
3879974,3880021,112,392,190,309,1,149
3880021,3880014,112,392,190,309,1,149
3880014,3880021,112,392,190,309,1,149
3880021,3880445,112,392,186,317,1,159
3880445,3880021,113,392,190,309,1,159
3880021,3880609,112,392,186,317,1,159
3880609,3880021,113,392,190,309,1,159
3880021,3880618,112,392,186,317,1,159
3880618,3880021,113,392,190,309,1,159
3880021,3883195,112,392,186,323,1,103
3883195,3880021,110,392,190,309,1,103
3880021,3883215,112,392,186,323,1,103
3883215,3880021,110,392,190,309,1,103
3880021,0,112,392,0,0,1,394
0,3880021,0,0,190,309,1,394
3880445,3879974,113,392,190,309,1,148
3879974,3880445,112,392,186,317,1,148
3880445,3880014,113,392,190,309,1,148
3880014,3880445,112,392,186,317,1,148
3880445,3880021,113,392,190,309,1,148
3880021,3880445,112,392,186,317,1,148
3880445,3880609,113,392,186,317,1,158
3880609,3880445,113,392,186,317,1,158
3880445,3880618,113,392,186,317,1,158
3880618,3880445,113,392,186,317,1,158
3880445,3883195,113,392,186,323,1,102
3883195,3880445,110,392,186,317,1,102
3880445,3883215,113,392,186,323,1,102
3883215,3880445,110,392,186,317,1,102
3880445,0,113,392,0,0,1,393
0,3880445,0,0,186,317,1,393
3880609,3879974,113,392,190,309,1,148
3879974,3880609,112,392,186,317,1,148
3880609,3880014,113,392,190,309,1,148
3880014,3880609,112,392,186,317,1,148
3880609,3880021,113,392,190,309,1,148
3880021,3880609,112,392,186,317,1,148
3880609,3880445,113,392,186,317,1,158
3880445,3880609,113,392,186,317,1,158
3880609,3880618,113,392,186,317,1,158
3880618,3880609,113,392,186,317,1,158
3880609,3883195,113,392,186,323,1,102
3883195,3880609,110,392,186,317,1,102
3880609,3883215,113,392,186,323,1,102
3883215,3880609,110,392,186,317,1,102
3880609,0,113,392,0,0,1,393
0,3880609,0,0,186,317,1,393
3880618,3879974,113,392,190,309,1,148
3879974,3880618,112,392,186,317,1,148
3880618,3880014,113,392,190,309,1,148
3880014,3880618,112,392,186,317,1,148
3880618,3880021,113,392,190,309,1,148
3880021,3880618,112,392,186,317,1,148
3880618,3880445,113,392,186,317,1,158
3880445,3880618,113,392,186,317,1,158
3880618,3880609,113,392,186,317,1,158
3880609,3880618,113,392,186,317,1,158
3880618,3883195,113,392,186,323,1,102
3883195,3880618,110,392,186,317,1,102
3880618,3883215,113,392,186,323,1,102
3883215,3880618,110,392,186,317,1,102
3880618,0,113,392,0,0,1,393
0,3880618,0,0,186,317,1,393
3883195,3879974,110,392,190,309,1,150
3879974,3883195,112,392,186,323,1,150
3883195,3880014,110,392,190,309,1,150
3880014,3883195,112,392,186,323,1,150
3883195,3880021,110,392,190,309,1,150
3880021,3883195,112,392,186,323,1,150
3883195,3880445,110,392,186,317,1,160
3880445,3883195,113,392,186,323,1,160
3883195,3880609,110,392,186,317,1,160
3880609,3883195,113,392,186,323,1,160
3883195,3880618,110,392,186,317,1,160
3880618,3883195,113,392,186,323,1,160
3883195,3883215,110,392,186,323,1,104
3883215,3883195,110,392,186,323,1,104
3883195,0,110,392,0,0,1,394
0,3883195,0,0,186,323,1,394
3883215,3879974,110,392,190,309,1,150
3879974,3883215,112,392,186,323,1,150
3883215,3880014,110,392,190,309,1,150
3880014,3883215,112,392,186,323,1,150
3883215,3880021,110,392,190,309,1,150
3880021,3883215,112,392,186,323,1,150
3883215,3880445,110,392,186,317,1,160
3880445,3883215,113,392,186,323,1,160
3883215,3880609,110,392,186,317,1,160
3880609,3883215,113,392,186,323,1,160
3883215,3880618,110,392,186,317,1,160
3880618,3883215,113,392,186,323,1,160
3883215,3883195,110,392,186,323,1,104
3883195,3883215,110,392,186,323,1,104
3883215,0,110,392,0,0,1,394
0,3883215,0,0,186,323,1,394
0,3879974,0,0,190,309,1,312
3879974,0,112,392,0,0,1,312
0,3880014,0,0,190,309,1,312
3880014,0,112,392,0,0,1,312
0,3880021,0,0,190,309,1,312
3880021,0,112,392,0,0,1,312
0,3880445,0,0,186,317,1,322
3880445,0,113,392,0,0,1,322
0,3880609,0,0,186,317,1,322
3880609,0,113,392,0,0,1,322
0,3880618,0,0,186,317,1,322
3880618,0,113,392,0,0,1,322
0,3883195,0,0,186,323,1,328
3883195,0,110,392,0,0,1,328
0,3883215,0,0,186,323,1,328
3883215,0,110,392,0,0,1,328
