CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3883134,3884615,262,448,322,234,1,326
3884615,3883134,280,416,322,240,1,326
3883134,3884828,262,448,322,234,1,326
3884828,3883134,280,416,322,240,1,326
3883134,3886377,262,448,305,266,1,197
3886377,3883134,278,448,322,240,1,197
3883134,0,262,448,0,0,1,464
0,3883134,0,0,322,240,1,464
3884615,3883134,280,416,322,240,1,279
3883134,3884615,262,448,322,234,1,279
3884615,3884828,280,416,322,234,1,285
3884828,3884615,280,416,322,234,1,285
3884615,3886377,280,416,305,266,1,172
3886377,3884615,278,448,322,234,1,172
3884615,0,280,416,0,0,1,475
0,3884615,0,0,322,234,1,475
3884828,3883134,280,416,322,240,1,279
3883134,3884828,262,448,322,234,1,279
3884828,3884615,280,416,322,234,1,285
3884615,3884828,280,416,322,234,1,285
3884828,3886377,280,416,305,266,1,172
3886377,3884828,278,448,322,234,1,172
3884828,0,280,416,0,0,1,475
0,3884828,0,0,322,234,1,475
3886377,3883134,278,448,322,240,1,297
3883134,3886377,262,448,305,266,1,297
3886377,3884615,278,448,322,234,1,303
3884615,3886377,280,416,305,266,1,303
3886377,3884828,278,448,322,234,1,303
3884828,3886377,280,416,305,266,1,303
3886377,0,278,448,0,0,1,475
0,3886377,0,0,305,266,1,475
0,3883134,0,0,322,240,1,351
3883134,0,262,448,0,0,1,351
0,3884615,0,0,322,234,1,340
3884615,0,280,416,0,0,1,340
0,3884828,0,0,322,234,1,340
3884828,0,280,416,0,0,1,340
0,3886377,0,0,305,266,1,380
3886377,0,278,448,0,0,1,380
