CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3881040,3881788,396,409,246,426,1,252
3881788,3881040,396,408,246,426,1,252
3881040,3881924,396,409,246,426,1,252
3881924,3881040,397,413,246,426,1,252
3881040,3882357,396,409,246,426,1,252
3882357,3881040,397,411,246,426,1,252
3881040,3883121,396,409,246,426,1,252
3883121,3881040,397,411,246,426,1,252
3881040,3884437,396,409,246,426,1,252
3884437,3881040,396,408,246,426,1,252
3881040,3891520,396,409,246,426,1,252
3891520,3881040,397,412,246,426,1,252
3881040,3891595,396,409,246,426,1,252
3891595,3881040,397,412,246,426,1,252
3881040,0,396,409,0,0,1,582
0,3881040,0,0,246,426,1,582
3881788,3881040,396,408,246,426,1,253
3881040,3881788,396,409,246,426,1,253
3881788,3881924,396,408,246,426,1,253
3881924,3881788,397,413,246,426,1,253
3881788,3882357,396,408,246,426,1,253
3882357,3881788,397,411,246,426,1,253
3881788,3883121,396,408,246,426,1,253
3883121,3881788,397,411,246,426,1,253
3881788,3884437,396,408,246,426,1,253
3884437,3881788,396,408,246,426,1,253
3881788,3891520,396,408,246,426,1,253
3891520,3881788,397,412,246,426,1,253
3881788,3891595,396,408,246,426,1,253
3891595,3881788,397,412,246,426,1,253
3881788,0,396,408,0,0,1,581
0,3881788,0,0,246,426,1,581
3881924,3881040,397,413,246,426,1,248
3881040,3881924,396,409,246,426,1,248
3881924,3881788,397,413,246,426,1,248
3881788,3881924,396,408,246,426,1,248
3881924,3882357,397,413,246,426,1,248
3882357,3881924,397,411,246,426,1,248
3881924,3883121,397,413,246,426,1,248
3883121,3881924,397,411,246,426,1,248
3881924,3884437,397,413,246,426,1,248
3884437,3881924,396,408,246,426,1,248
3881924,3891520,397,413,246,426,1,248
3891520,3881924,397,412,246,426,1,248
3881924,3891595,397,413,246,426,1,248
3891595,3881924,397,412,246,426,1,248
3881924,0,397,413,0,0,1,586
0,3881924,0,0,246,426,1,586
3882357,3881040,397,411,246,426,1,250
3881040,3882357,396,409,246,426,1,250
3882357,3881788,397,411,246,426,1,250
3881788,3882357,396,408,246,426,1,250
3882357,3881924,397,411,246,426,1,250
3881924,3882357,397,413,246,426,1,250
3882357,3883121,397,411,246,426,1,250
3883121,3882357,397,411,246,426,1,250
3882357,3884437,397,411,246,426,1,250
3884437,3882357,396,408,246,426,1,250
3882357,3891520,397,411,246,426,1,250
3891520,3882357,397,412,246,426,1,250
3882357,3891595,397,411,246,426,1,250
3891595,3882357,397,412,246,426,1,250
3882357,0,397,411,0,0,1,584
0,3882357,0,0,246,426,1,584
3883121,3881040,397,411,246,426,1,250
3881040,3883121,396,409,246,426,1,250
3883121,3881788,397,411,246,426,1,250
3881788,3883121,396,408,246,426,1,250
3883121,3881924,397,411,246,426,1,250
3881924,3883121,397,413,246,426,1,250
3883121,3882357,397,411,246,426,1,250
3882357,3883121,397,411,246,426,1,250
3883121,3884437,397,411,246,426,1,250
3884437,3883121,396,408,246,426,1,250
3883121,3891520,397,411,246,426,1,250
3891520,3883121,397,412,246,426,1,250
3883121,3891595,397,411,246,426,1,250
3891595,3883121,397,412,246,426,1,250
3883121,0,397,411,0,0,1,584
0,3883121,0,0,246,426,1,584
3884437,3881040,396,408,246,426,1,253
3881040,3884437,396,409,246,426,1,253
3884437,3881788,396,408,246,426,1,253
3881788,3884437,396,408,246,426,1,253
3884437,3881924,396,408,246,426,1,253
3881924,3884437,397,413,246,426,1,253
3884437,3882357,396,408,246,426,1,253
3882357,3884437,397,411,246,426,1,253
3884437,3883121,396,408,246,426,1,253
3883121,3884437,397,411,246,426,1,253
3884437,3891520,396,408,246,426,1,253
3891520,3884437,397,412,246,426,1,253
3884437,3891595,396,408,246,426,1,253
3891595,3884437,397,412,246,426,1,253
3884437,0,396,408,0,0,1,581
0,3884437,0,0,246,426,1,581
3891520,3881040,397,412,246,426,1,249
3881040,3891520,396,409,246,426,1,249
3891520,3881788,397,412,246,426,1,249
3881788,3891520,396,408,246,426,1,249
3891520,3881924,397,412,246,426,1,249
3881924,3891520,397,413,246,426,1,249
3891520,3882357,397,412,246,426,1,249
3882357,3891520,397,411,246,426,1,249
3891520,3883121,397,412,246,426,1,249
3883121,3891520,397,411,246,426,1,249
3891520,3884437,397,412,246,426,1,249
3884437,3891520,396,408,246,426,1,249
3891520,3891595,397,412,246,426,1,249
3891595,3891520,397,412,246,426,1,249
3891520,0,397,412,0,0,1,585
0,3891520,0,0,246,426,1,585
3891595,3881040,397,412,246,426,1,249
3881040,3891595,396,409,246,426,1,249
3891595,3881788,397,412,246,426,1,249
3881788,3891595,396,408,246,426,1,249
