CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872855,3874334,1,230,246,426,1,278
3874334,3872855,1,230,246,426,1,278
3872855,3874393,1,230,246,426,1,278
3874393,3872855,1,230,246,426,1,278
3872855,3880090,1,230,246,426,1,278
3880090,3872855,1,230,246,426,1,278
3872855,3885249,1,230,246,426,1,278
3885249,3872855,1,230,246,426,1,278
3872855,3886891,1,230,246,426,1,278
3886891,3872855,1,230,246,426,1,278
3872855,3889908,1,230,246,426,1,278
3889908,3872855,1,230,246,426,1,278
3872855,0,1,230,0,0,1,229
0,3872855,0,0,246,426,1,229
3874334,3872855,1,230,246,426,1,278
3872855,3874334,1,230,246,426,1,278
3874334,3874393,1,230,246,426,1,278
3874393,3874334,1,230,246,426,1,278
3874334,3880090,1,230,246,426,1,278
3880090,3874334,1,230,246,426,1,278
3874334,3885249,1,230,246,426,1,278
3885249,3874334,1,230,246,426,1,278
3874334,3886891,1,230,246,426,1,278
3886891,3874334,1,230,246,426,1,278
3874334,3889908,1,230,246,426,1,278
3889908,3874334,1,230,246,426,1,278
3874334,0,1,230,0,0,1,229
0,3874334,0,0,246,426,1,229
3874393,3872855,1,230,246,426,1,278
3872855,3874393,1,230,246,426,1,278
3874393,3874334,1,230,246,426,1,278
3874334,3874393,1,230,246,426,1,278
3874393,3880090,1,230,246,426,1,278
3880090,3874393,1,230,246,426,1,278
3874393,3885249,1,230,246,426,1,278
3885249,3874393,1,230,246,426,1,278
3874393,3886891,1,230,246,426,1,278
3886891,3874393,1,230,246,426,1,278
3874393,3889908,1,230,246,426,1,278
3889908,3874393,1,230,246,426,1,278
3874393,0,1,230,0,0,1,229
0,3874393,0,0,246,426,1,229
3880090,3872855,1,230,246,426,1,278
3872855,3880090,1,230,246,426,1,278
3880090,3874334,1,230,246,426,1,278
3874334,3880090,1,230,246,426,1,278
3880090,3874393,1,230,246,426,1,278
3874393,3880090,1,230,246,426,1,278
3880090,3885249,1,230,246,426,1,278
3885249,3880090,1,230,246,426,1,278
3880090,3886891,1,230,246,426,1,278
3886891,3880090,1,230,246,426,1,278
3880090,3889908,1,230,246,426,1,278
3889908,3880090,1,230,246,426,1,278
3880090,0,1,230,0,0,1,229
0,3880090,0,0,246,426,1,229
3885249,3872855,1,230,246,426,1,278
3872855,3885249,1,230,246,426,1,278
3885249,3874334,1,230,246,426,1,278
3874334,3885249,1,230,246,426,1,278
3885249,3874393,1,230,246,426,1,278
3874393,3885249,1,230,246,426,1,278
3885249,3880090,1,230,246,426,1,278
3880090,3885249,1,230,246,426,1,278
3885249,3886891,1,230,246,426,1,278
3886891,3885249,1,230,246,426,1,278
3885249,3889908,1,230,246,426,1,278
3889908,3885249,1,230,246,426,1,278
3885249,0,1,230,0,0,1,229
0,3885249,0,0,246,426,1,229
3886891,3872855,1,230,246,426,1,278
3872855,3886891,1,230,246,426,1,278
3886891,3874334,1,230,246,426,1,278
3874334,3886891,1,230,246,426,1,278
3886891,3874393,1,230,246,426,1,278
3874393,3886891,1,230,246,426,1,278
3886891,3880090,1,230,246,426,1,278
3880090,3886891,1,230,246,426,1,278
3886891,3885249,1,230,246,426,1,278
3885249,3886891,1,230,246,426,1,278
3886891,3889908,1,230,246,426,1,278
3889908,3886891,1,230,246,426,1,278
3886891,0,1,230,0,0,1,229
0,3886891,0,0,246,426,1,229
3889908,3872855,1,230,246,426,1,278
3872855,3889908,1,230,246,426,1,278
3889908,3874334,1,230,246,426,1,278
3874334,3889908,1,230,246,426,1,278
3889908,3874393,1,230,246,426,1,278
3874393,3889908,1,230,246,426,1,278
3889908,3880090,1,230,246,426,1,278
3880090,3889908,1,230,246,426,1,278
3889908,3885249,1,230,246,426,1,278
3885249,3889908,1,230,246,426,1,278
3889908,3886891,1,230,246,426,1,278
3886891,3889908,1,230,246,426,1,278
3889908,0,1,230,0,0,1,229
0,3889908,0,0,246,426,1,229
0,3872855,0,0,246,426,1,430
3872855,0,1,230,0,0,1,430
0,3874334,0,0,246,426,1,430
3874334,0,1,230,0,0,1,430
0,3874393,0,0,246,426,1,430
3874393,0,1,230,0,0,1,430
0,3880090,0,0,246,426,1,430
3880090,0,1,230,0,0,1,430
0,3885249,0,0,246,426,1,430
3885249,0,1,230,0,0,1,430
0,3886891,0,0,246,426,1,430
3886891,0,1,230,0,0,1,430
0,3889908,0,0,246,426,1,430
3889908,0,1,230,0,0,1,430
