CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3871924,3879893,194,370,246,426,1,62
3879893,3871924,194,373,246,426,1,62
3871924,3880559,194,370,246,426,1,62
3880559,3871924,194,373,246,426,1,62
3871924,3888563,194,370,246,426,1,62
3888563,3871924,194,372,246,426,1,62
3871924,3888567,194,370,246,426,1,62
3888567,3871924,194,372,246,426,1,62
3871924,3888600,194,370,246,426,1,62
3888600,3871924,194,372,246,426,1,62
3871924,3889440,194,370,246,426,1,62
3889440,3871924,194,372,246,426,1,62
3871924,0,194,370,0,0,1,383
0,3871924,0,0,246,426,1,383
3879893,3871924,194,373,246,426,1,59
3871924,3879893,194,370,246,426,1,59
3879893,3880559,194,373,246,426,1,59
3880559,3879893,194,373,246,426,1,59
3879893,3888563,194,373,246,426,1,59
3888563,3879893,194,372,246,426,1,59
3879893,3888567,194,373,246,426,1,59
3888567,3879893,194,372,246,426,1,59
3879893,3888600,194,373,246,426,1,59
3888600,3879893,194,372,246,426,1,59
3879893,3889440,194,373,246,426,1,59
3889440,3879893,194,372,246,426,1,59
3879893,0,194,373,0,0,1,386
0,3879893,0,0,246,426,1,386
3880559,3871924,194,373,246,426,1,59
3871924,3880559,194,370,246,426,1,59
3880559,3879893,194,373,246,426,1,59
3879893,3880559,194,373,246,426,1,59
3880559,3888563,194,373,246,426,1,59
3888563,3880559,194,372,246,426,1,59
3880559,3888567,194,373,246,426,1,59
3888567,3880559,194,372,246,426,1,59
3880559,3888600,194,373,246,426,1,59
3888600,3880559,194,372,246,426,1,59
3880559,3889440,194,373,246,426,1,59
3889440,3880559,194,372,246,426,1,59
3880559,0,194,373,0,0,1,386
0,3880559,0,0,246,426,1,386
3888563,3871924,194,372,246,426,1,60
3871924,3888563,194,370,246,426,1,60
3888563,3879893,194,372,246,426,1,60
3879893,3888563,194,373,246,426,1,60
3888563,3880559,194,372,246,426,1,60
3880559,3888563,194,373,246,426,1,60
3888563,3888567,194,372,246,426,1,60
3888567,3888563,194,372,246,426,1,60
3888563,3888600,194,372,246,426,1,60
3888600,3888563,194,372,246,426,1,60
3888563,3889440,194,372,246,426,1,60
3889440,3888563,194,372,246,426,1,60
3888563,0,194,372,0,0,1,385
0,3888563,0,0,246,426,1,385
3888567,3871924,194,372,246,426,1,60
3871924,3888567,194,370,246,426,1,60
3888567,3879893,194,372,246,426,1,60
3879893,3888567,194,373,246,426,1,60
3888567,3880559,194,372,246,426,1,60
3880559,3888567,194,373,246,426,1,60
3888567,3888563,194,372,246,426,1,60
3888563,3888567,194,372,246,426,1,60
3888567,3888600,194,372,246,426,1,60
3888600,3888567,194,372,246,426,1,60
3888567,3889440,194,372,246,426,1,60
3889440,3888567,194,372,246,426,1,60
3888567,0,194,372,0,0,1,385
0,3888567,0,0,246,426,1,385
3888600,3871924,194,372,246,426,1,60
3871924,3888600,194,370,246,426,1,60
3888600,3879893,194,372,246,426,1,60
3879893,3888600,194,373,246,426,1,60
3888600,3880559,194,372,246,426,1,60
3880559,3888600,194,373,246,426,1,60
3888600,3888563,194,372,246,426,1,60
3888563,3888600,194,372,246,426,1,60
3888600,3888567,194,372,246,426,1,60
3888567,3888600,194,372,246,426,1,60
3888600,3889440,194,372,246,426,1,60
3889440,3888600,194,372,246,426,1,60
3888600,0,194,372,0,0,1,385
0,3888600,0,0,246,426,1,385
3889440,3871924,194,372,246,426,1,60
3871924,3889440,194,370,246,426,1,60
3889440,3879893,194,372,246,426,1,60
3879893,3889440,194,373,246,426,1,60
3889440,3880559,194,372,246,426,1,60
3880559,3889440,194,373,246,426,1,60
3889440,3888563,194,372,246,426,1,60
3888563,3889440,194,372,246,426,1,60
3889440,3888567,194,372,246,426,1,60
3888567,3889440,194,372,246,426,1,60
3889440,3888600,194,372,246,426,1,60
3888600,3889440,194,372,246,426,1,60
3889440,0,194,372,0,0,1,385
0,3889440,0,0,246,426,1,385
0,3871924,0,0,246,426,1,430
3871924,0,194,370,0,0,1,430
0,3879893,0,0,246,426,1,430
3879893,0,194,373,0,0,1,430
0,3880559,0,0,246,426,1,430
3880559,0,194,373,0,0,1,430
0,3888563,0,0,246,426,1,430
3888563,0,194,372,0,0,1,430
0,3888567,0,0,246,426,1,430
3888567,0,194,372,0,0,1,430
0,3888600,0,0,246,426,1,430
3888600,0,194,372,0,0,1,430
0,3889440,0,0,246,426,1,430
3889440,0,194,372,0,0,1,430
