CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3882124,3882129,365,399,246,276,1,213
3882129,3882124,372,399,243,281,1,213
3882124,3888269,365,399,246,266,1,231
3888269,3882124,376,398,243,281,1,231
3882124,3889035,365,399,243,281,1,211
3889035,3882124,358,399,243,281,1,211
3882124,0,365,399,0,0,1,549
0,3882124,0,0,243,281,1,549
3882129,3882124,372,399,243,281,1,219
3882124,3882129,365,399,246,276,1,219
3882129,3888269,372,399,246,266,1,238
3888269,3882129,376,398,246,276,1,238
3882129,3889035,372,399,243,281,1,219
3889035,3882129,358,399,246,276,1,219
3882129,0,372,399,0,0,1,556
0,3882129,0,0,246,276,1,556
3888269,3882124,376,398,243,281,1,223
3882124,3888269,365,399,246,266,1,223
3888269,3882129,376,398,246,276,1,225
3882129,3888269,372,399,246,266,1,225
3888269,3889035,376,398,243,281,1,223
3889035,3888269,358,399,246,266,1,223
3888269,0,376,398,0,0,1,560
0,3888269,0,0,246,266,1,560
3889035,3882124,358,399,243,281,1,204
3882124,3889035,365,399,243,281,1,204
3889035,3882129,358,399,246,276,1,206
3882129,3889035,372,399,243,281,1,206
3889035,3888269,358,399,246,266,1,224
3888269,3889035,376,398,243,281,1,224
3889035,0,358,399,0,0,1,542
0,3889035,0,0,243,281,1,542
0,3882124,0,0,243,281,1,286
3882124,0,365,399,0,0,1,286
0,3882129,0,0,246,276,1,284
3882129,0,372,399,0,0,1,284
0,3888269,0,0,246,266,1,266
3888269,0,376,398,0,0,1,266
0,3889035,0,0,243,281,1,286
3889035,0,358,399,0,0,1,286
