CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3877173,3877184,275,409,170,477,1,184
3877184,3877173,275,409,170,477,1,184
3877173,3877194,275,409,170,477,1,184
3877194,3877173,275,409,170,477,1,184
3877173,3877253,275,409,170,477,1,184
3877253,3877173,276,424,170,477,1,184
3877173,3877261,275,409,170,477,1,184
3877261,3877173,276,424,170,477,1,184
3877173,3877270,275,409,170,477,1,184
3877270,3877173,276,424,170,477,1,184
3877173,3884175,275,409,178,487,1,164
3884175,3877173,276,416,170,477,1,164
3877173,0,275,409,0,0,1,465
0,3877173,0,0,170,477,1,465
3877184,3877173,275,409,170,477,1,184
3877173,3877184,275,409,170,477,1,184
3877184,3877194,275,409,170,477,1,184
3877194,3877184,275,409,170,477,1,184
3877184,3877253,275,409,170,477,1,184
3877253,3877184,276,424,170,477,1,184
3877184,3877261,275,409,170,477,1,184
3877261,3877184,276,424,170,477,1,184
3877184,3877270,275,409,170,477,1,184
3877270,3877184,276,424,170,477,1,184
3877184,3884175,275,409,178,487,1,164
3884175,3877184,276,416,170,477,1,164
3877184,0,275,409,0,0,1,465
0,3877184,0,0,170,477,1,465
3877194,3877173,275,409,170,477,1,184
3877173,3877194,275,409,170,477,1,184
3877194,3877184,275,409,170,477,1,184
3877184,3877194,275,409,170,477,1,184
3877194,3877253,275,409,170,477,1,184
3877253,3877194,276,424,170,477,1,184
3877194,3877261,275,409,170,477,1,184
3877261,3877194,276,424,170,477,1,184
3877194,3877270,275,409,170,477,1,184
3877270,3877194,276,424,170,477,1,184
3877194,3884175,275,409,178,487,1,164
3884175,3877194,276,416,170,477,1,164
3877194,0,275,409,0,0,1,465
0,3877194,0,0,170,477,1,465
3877253,3877173,276,424,170,477,1,169
3877173,3877253,275,409,170,477,1,169
3877253,3877184,276,424,170,477,1,169
3877184,3877253,275,409,170,477,1,169
3877253,3877194,276,424,170,477,1,169
3877194,3877253,275,409,170,477,1,169
3877253,3877261,276,424,170,477,1,169
3877261,3877253,276,424,170,477,1,169
3877253,3877270,276,424,170,477,1,169
3877270,3877253,276,424,170,477,1,169
3877253,3884175,276,424,178,487,1,149
3884175,3877253,276,416,170,477,1,149
3877253,0,276,424,0,0,1,480
0,3877253,0,0,170,477,1,480
3877261,3877173,276,424,170,477,1,169
3877173,3877261,275,409,170,477,1,169
3877261,3877184,276,424,170,477,1,169
3877184,3877261,275,409,170,477,1,169
3877261,3877194,276,424,170,477,1,169
3877194,3877261,275,409,170,477,1,169
3877261,3877253,276,424,170,477,1,169
3877253,3877261,276,424,170,477,1,169
3877261,3877270,276,424,170,477,1,169
3877270,3877261,276,424,170,477,1,169
3877261,3884175,276,424,178,487,1,149
3884175,3877261,276,416,170,477,1,149
3877261,0,276,424,0,0,1,480
0,3877261,0,0,170,477,1,480
3877270,3877173,276,424,170,477,1,169
3877173,3877270,275,409,170,477,1,169
3877270,3877184,276,424,170,477,1,169
3877184,3877270,275,409,170,477,1,169
3877270,3877194,276,424,170,477,1,169
3877194,3877270,275,409,170,477,1,169
3877270,3877253,276,424,170,477,1,169
3877253,3877270,276,424,170,477,1,169
3877270,3877261,276,424,170,477,1,169
3877261,3877270,276,424,170,477,1,169
3877270,3884175,276,424,178,487,1,149
3884175,3877270,276,416,170,477,1,149
3877270,0,276,424,0,0,1,480
0,3877270,0,0,170,477,1,480
3884175,3877173,276,416,170,477,1,177
3877173,3884175,275,409,178,487,1,177
3884175,3877184,276,416,170,477,1,177
3877184,3884175,275,409,178,487,1,177
3884175,3877194,276,416,170,477,1,177
3877194,3884175,275,409,178,487,1,177
3884175,3877253,276,416,170,477,1,177
3877253,3884175,276,424,178,487,1,177
3884175,3877261,276,416,170,477,1,177
3877261,3884175,276,424,178,487,1,177
3884175,3877270,276,416,170,477,1,177
3877270,3884175,276,424,178,487,1,177
3884175,0,276,416,0,0,1,472
0,3884175,0,0,178,487,1,472
0,3877173,0,0,170,477,1,504
3877173,0,275,409,0,0,1,504
0,3877184,0,0,170,477,1,504
3877184,0,275,409,0,0,1,504
0,3877194,0,0,170,477,1,504
3877194,0,275,409,0,0,1,504
0,3877253,0,0,170,477,1,504
3877253,0,276,424,0,0,1,504
0,3877261,0,0,170,477,1,504
3877261,0,276,424,0,0,1,504
0,3877270,0,0,170,477,1,504
3877270,0,276,424,0,0,1,504
0,3884175,0,0,178,487,1,514
3884175,0,276,416,0,0,1,514
