CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3872656,3878839,373,445,125,220,1,410
3878839,3872656,382,427,114,185,1,410
3872656,3885799,373,445,114,188,1,420
3885799,3872656,373,445,114,185,1,420
3872656,3888262,373,445,121,225,1,415
3888262,3872656,378,411,114,185,1,415
3872656,0,373,445,0,0,1,591
0,3872656,0,0,114,185,1,591
3878839,3872656,382,427,114,185,1,418
3872656,3878839,373,445,125,220,1,418
3878839,3885799,382,427,114,188,1,420
3885799,3878839,373,445,125,220,1,420
3878839,3888262,382,427,121,225,1,415
3888262,3878839,378,411,125,220,1,415
3878839,0,382,427,0,0,1,589
0,3878839,0,0,125,220,1,589
3885799,3872656,373,445,114,185,1,418
3872656,3885799,373,445,114,188,1,418
3885799,3878839,373,445,125,220,1,410
3878839,3885799,382,427,114,188,1,410
3885799,3888262,373,445,121,225,1,415
3888262,3885799,378,411,114,188,1,415
3885799,0,373,445,0,0,1,591
0,3885799,0,0,114,188,1,591
3888262,3872656,378,411,114,185,1,400
3872656,3888262,373,445,121,225,1,400
3888262,3878839,378,411,125,220,1,392
3878839,3888262,382,427,121,225,1,392
3888262,3885799,378,411,114,188,1,402
3885799,3888262,373,445,121,225,1,402
3888262,0,378,411,0,0,1,571
0,3888262,0,0,121,225,1,571
0,3872656,0,0,114,185,1,193
3872656,0,373,445,0,0,1,193
0,3878839,0,0,125,220,1,223
3878839,0,382,427,0,0,1,223
0,3885799,0,0,114,188,1,195
3885799,0,373,445,0,0,1,195
0,3888262,0,0,121,225,1,228
3888262,0,378,411,0,0,1,228
