CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3880154,3880795,1,230,246,426,1,278
3880795,3880154,1,230,246,426,1,278
3880154,3880981,1,230,246,426,1,278
3880981,3880154,1,230,246,426,1,278
3880154,3881802,1,230,246,426,1,278
3881802,3880154,1,230,246,426,1,278
3880154,3888741,1,230,246,426,1,278
3888741,3880154,1,230,246,426,1,278
3880154,3890448,1,230,246,426,1,278
3890448,3880154,1,230,246,426,1,278
3880154,3890459,1,230,246,426,1,278
3890459,3880154,1,230,246,426,1,278
3880154,3890611,1,230,246,426,1,278
3890611,3880154,1,230,246,426,1,278
3880154,3894708,1,230,246,426,1,278
3894708,3880154,1,230,246,426,1,278
3880154,0,1,230,0,0,1,229
0,3880154,0,0,246,426,1,229
3880795,3880154,1,230,246,426,1,278
3880154,3880795,1,230,246,426,1,278
3880795,3880981,1,230,246,426,1,278
3880981,3880795,1,230,246,426,1,278
3880795,3881802,1,230,246,426,1,278
3881802,3880795,1,230,246,426,1,278
3880795,3888741,1,230,246,426,1,278
3888741,3880795,1,230,246,426,1,278
3880795,3890448,1,230,246,426,1,278
3890448,3880795,1,230,246,426,1,278
3880795,3890459,1,230,246,426,1,278
3890459,3880795,1,230,246,426,1,278
3880795,3890611,1,230,246,426,1,278
3890611,3880795,1,230,246,426,1,278
3880795,3894708,1,230,246,426,1,278
3894708,3880795,1,230,246,426,1,278
3880795,0,1,230,0,0,1,229
0,3880795,0,0,246,426,1,229
3880981,3880154,1,230,246,426,1,278
3880154,3880981,1,230,246,426,1,278
3880981,3880795,1,230,246,426,1,278
3880795,3880981,1,230,246,426,1,278
3880981,3881802,1,230,246,426,1,278
3881802,3880981,1,230,246,426,1,278
3880981,3888741,1,230,246,426,1,278
3888741,3880981,1,230,246,426,1,278
3880981,3890448,1,230,246,426,1,278
3890448,3880981,1,230,246,426,1,278
3880981,3890459,1,230,246,426,1,278
3890459,3880981,1,230,246,426,1,278
3880981,3890611,1,230,246,426,1,278
3890611,3880981,1,230,246,426,1,278
3880981,3894708,1,230,246,426,1,278
3894708,3880981,1,230,246,426,1,278
3880981,0,1,230,0,0,1,229
0,3880981,0,0,246,426,1,229
3881802,3880154,1,230,246,426,1,278
3880154,3881802,1,230,246,426,1,278
3881802,3880795,1,230,246,426,1,278
3880795,3881802,1,230,246,426,1,278
3881802,3880981,1,230,246,426,1,278
3880981,3881802,1,230,246,426,1,278
3881802,3888741,1,230,246,426,1,278
3888741,3881802,1,230,246,426,1,278
3881802,3890448,1,230,246,426,1,278
3890448,3881802,1,230,246,426,1,278
3881802,3890459,1,230,246,426,1,278
3890459,3881802,1,230,246,426,1,278
3881802,3890611,1,230,246,426,1,278
3890611,3881802,1,230,246,426,1,278
3881802,3894708,1,230,246,426,1,278
3894708,3881802,1,230,246,426,1,278
3881802,0,1,230,0,0,1,229
0,3881802,0,0,246,426,1,229
3888741,3880154,1,230,246,426,1,278
3880154,3888741,1,230,246,426,1,278
3888741,3880795,1,230,246,426,1,278
3880795,3888741,1,230,246,426,1,278
3888741,3880981,1,230,246,426,1,278
3880981,3888741,1,230,246,426,1,278
3888741,3881802,1,230,246,426,1,278
3881802,3888741,1,230,246,426,1,278
3888741,3890448,1,230,246,426,1,278
3890448,3888741,1,230,246,426,1,278
3888741,3890459,1,230,246,426,1,278
3890459,3888741,1,230,246,426,1,278
3888741,3890611,1,230,246,426,1,278
3890611,3888741,1,230,246,426,1,278
3888741,3894708,1,230,246,426,1,278
3894708,3888741,1,230,246,426,1,278
3888741,0,1,230,0,0,1,229
0,3888741,0,0,246,426,1,229
3890448,3880154,1,230,246,426,1,278
3880154,3890448,1,230,246,426,1,278
3890448,3880795,1,230,246,426,1,278
3880795,3890448,1,230,246,426,1,278
3890448,3880981,1,230,246,426,1,278
3880981,3890448,1,230,246,426,1,278
3890448,3881802,1,230,246,426,1,278
3881802,3890448,1,230,246,426,1,278
3890448,3888741,1,230,246,426,1,278
3888741,3890448,1,230,246,426,1,278
3890448,3890459,1,230,246,426,1,278
3890459,3890448,1,230,246,426,1,278
3890448,3890611,1,230,246,426,1,278
3890611,3890448,1,230,246,426,1,278
3890448,3894708,1,230,246,426,1,278
3894708,3890448,1,230,246,426,1,278
3890448,0,1,230,0,0,1,229
0,3890448,0,0,246,426,1,229
3890459,3880154,1,230,246,426,1,278
3880154,3890459,1,230,246,426,1,278
3890459,3880795,1,230,246,426,1,278
3880795,3890459,1,230,246,426,1,278
3890459,3880981,1,230,246,426,1,278
3880981,3890459,1,230,246,426,1,278
3890459,3881802,1,230,246,426,1,278
3881802,3890459,1,230,246,426,1,278
3890459,3888741,1,230,246,426,1,278
3888741,3890459,1,230,246,426,1,278
3890459,3890448,1,230,246,426,1,278
3890448,3890459,1,230,246,426,1,278
3890459,3890611,1,230,246,426,1,278
3890611,3890459,1,230,246,426,1,278
3890459,3894708,1,230,246,426,1,278
3894708,3890459,1,230,246,426,1,278
3890459,0,1,230,0,0,1,229
0,3890459,0,0,246,426,1,229
3890611,3880154,1,230,246,426,1,278
3880154,3890611,1,230,246,426,1,278
3890611,3880795,1,230,246,426,1,278
3880795,3890611,1,230,246,426,1,278
3890611,3880981,1,230,246,426,1,278
3880981,3890611,1,230,246,426,1,278
3890611,3881802,1,230,246,426,1,278
3881802,3890611,1,230,246,426,1,278
3890611,3888741,1,230,246,426,1,278
3888741,3890611,1,230,246,426,1,278
3890611,3890448,1,230,246,426,1,278
3890448,3890611,1,230,246,426,1,278
3890611,3890459,1,230,246,426,1,278
3890459,3890611,1,230,246,426,1,278
3890611,3894708,1,230,246,426,1,278
3894708,3890611,1,230,246,426,1,278
3890611,0,1,230,0,0,1,229
0,3890611,0,0,246,426,1,229
3894708,3880154,1,230,246,426,1,278
3880154,3894708,1,230,246,426,1,278
3894708,3880795,1,230,246,426,1,278
3880795,3894708,1,230,246,426,1,278
3894708,3880981,1,230,246,426,1,278
3880981,3894708,1,230,246,426,1,278
3894708,3881802,1,230,246,426,1,278
3881802,3894708,1,230,246,426,1,278
3894708,3888741,1,230,246,426,1,278
3888741,3894708,1,230,246,426,1,278
3894708,3890448,1,230,246,426,1,278
3890448,3894708,1,230,246,426,1,278
3894708,3890459,1,230,246,426,1,278
3890459,3894708,1,230,246,426,1,278
3894708,3890611,1,230,246,426,1,278
3890611,3894708,1,230,246,426,1,278
3894708,0,1,230,0,0,1,229
0,3894708,0,0,246,426,1,229
0,3880154,0,0,246,426,1,430
3880154,0,1,230,0,0,1,430
0,3880795,0,0,246,426,1,430
3880795,0,1,230,0,0,1,430
0,3880981,0,0,246,426,1,430
3880981,0,1,230,0,0,1,430
0,3881802,0,0,246,426,1,430
3881802,0,1,230,0,0,1,430
0,3888741,0,0,246,426,1,430
3888741,0,1,230,0,0,1,430
0,3890448,0,0,246,426,1,430
3890448,0,1,230,0,0,1,430
0,3890459,0,0,246,426,1,430
3890459,0,1,230,0,0,1,430
0,3890611,0,0,246,426,1,430
3890611,0,1,230,0,0,1,430
0,3894708,0,0,246,426,1,430
3894708,0,1,230,0,0,1,430
