CD_MISSION_1,CD_MISSION_2,FROM_X,FROM_Y,TO_X,TO_Y,NM_PRIORITY,DISTANCE
3873683,3881691,362,442,111,201,1,397
3881691,3873683,362,434,109,204,1,397
3873683,3877506,362,442,110,204,1,398
3877506,3873683,357,434,109,204,1,398
3873683,3888352,362,442,109,201,1,399
3888352,3873683,356,437,109,204,1,399
3873683,3891377,362,442,106,204,1,402
3891377,3873683,360,434,109,204,1,402
3873683,3891415,362,442,112,201,1,396
3891415,3873683,361,437,109,204,1,396
3873683,3891393,362,442,110,204,1,398
3891393,3873683,360,434,109,204,1,398
3873683,3891387,362,442,109,201,1,399
3891387,3873683,360,434,109,204,1,399
3873683,3891456,362,442,111,201,1,397
3891456,3873683,354,437,109,204,1,397
3873683,0,362,442,0,0,1,567
0,3873683,0,0,109,204,1,567
3881691,3873683,362,434,109,204,1,412
3873683,3881691,362,442,111,201,1,412
3881691,3877506,362,434,110,204,1,411
3877506,3881691,357,434,111,201,1,411
3881691,3888352,362,434,109,201,1,412
3888352,3881691,356,437,111,201,1,412
3881691,3891377,362,434,106,204,1,416
3891377,3881691,360,434,111,201,1,416
3881691,3891415,362,434,112,201,1,409
3891415,3881691,361,437,111,201,1,409
3881691,3891393,362,434,110,204,1,411
3891393,3881691,360,434,111,201,1,411
3881691,3891387,362,434,109,201,1,412
3891387,3881691,360,434,111,201,1,412
3881691,3891456,362,434,111,201,1,410
3891456,3881691,354,437,111,201,1,410
3881691,0,362,434,0,0,1,576
0,3881691,0,0,111,201,1,576
3877506,3873683,357,434,109,204,1,390
3873683,3877506,362,442,110,204,1,390
3877506,3881691,357,434,111,201,1,388
3881691,3877506,362,434,110,204,1,388
3877506,3888352,357,434,109,201,1,390
3888352,3877506,356,437,110,204,1,390
3877506,3891377,357,434,106,204,1,393
3891377,3877506,360,434,110,204,1,393
3877506,3891415,357,434,112,201,1,387
3891415,3877506,361,437,110,204,1,387
3877506,3891393,357,434,110,204,1,389
3891393,3877506,360,434,110,204,1,389
3877506,3891387,357,434,109,201,1,390
3891387,3877506,360,434,110,204,1,390
3877506,3891456,357,434,111,201,1,388
